2020-02-21 19:13:57,b'Purchase at https://t.co/M7XJmEjAM1 !  Link in bio\n.\n.\n.\n.\n.\n\xc2\xa0#islam #muslim #islamicbooks #childrenbooks\xe2\x80\xa6 https://t.co/5dZ9D584cG',0.0,0.0
2020-02-21 19:02:48,b'RT @OnlineSufism: EP4 \xe2\x80\xa2 Ummat Ki Adalat https://t.co/XetXdi8yI4 (Educational with added #Parody about how #Muslim #Mullahs &amp; Fake Peers mak\xe2\x80\xa6',-0.125,0.625
2020-02-21 18:53:51,b'Avoid Fault-finding\n\nby Sadullah Khan\n\nWhile the purpose of commanding good and forbidding evil is to correct and r\xe2\x80\xa6 https://t.co/VB6MKvv3UW',-0.15000000000000002,0.8
2020-02-21 18:51:35,"b'RT @topislamicnet: (2/2) ... \n\n\xf0\x9f\x8e\x81 We need to secure $6,325 in recurring donations this month. Click https://t.co/jxIHChhGoj\n\n#topislamic #ha\xe2\x80\xa6'",-0.175,0.8
2020-02-21 18:38:48,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 18:37:48,"b'RT @topislamicnet: (2/2) ... \n\n\xf0\x9f\x8e\x81 We need to secure $6,325 in recurring donations this month. Click https://t.co/jxIHChhGoj\n\n#topislamic #ha\xe2\x80\xa6'",-0.175,0.8
2020-02-21 18:37:38,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 18:34:20,b'RT @OnlineSufism: EP4 \xe2\x80\xa2 Ummat Ki Adalat https://t.co/XetXdi8yI4 (Educational with added #Parody about how #Muslim #Mullahs &amp; Fake Peers mak\xe2\x80\xa6',-0.125,0.625
2020-02-21 18:28:13,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 17:50:09,b'Call us toll free to learn about the #One #True #God\n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 1-877-WHYISLAM\n\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd 01-800-681-8176\n\xf0\x9f\x87\xac\xf0\x9f\x87\xa7 0808-189-1044\n\xf0\x9f\x87\xa6\xf0\x9f\x87\xba 1-\xe2\x80\xa6 https://t.co/Cw0qkPnxYT',0.375,0.7250000000000001
2020-02-21 17:44:52,"b'RT @drabdulahiqbal: Prophet (peace be upon him) said: \xe2\x80\x9cThere are no two Muslims who meet and shake hands with one another, but they will be\xe2\x80\xa6'",0.0,0.0
2020-02-21 17:14:02,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 17:04:54,b'Join us next week for the unique free Musalsal #Hadith Lesson.\n\nTo register:\nhttps://t.co/Z93HQz8XIv\n\nFor more info\xe2\x80\xa6 https://t.co/bIJW45RzW3',0.31875,0.575
2020-02-21 17:04:44,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 16:56:08,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 16:53:09,b'How Did #Islam Deal with #Slavery?\n\nhttps://t.co/HFTpTG7c3M\n\n#DiscoverIslam #islamic #allah #quran #Hinduism\xe2\x80\xa6 https://t.co/kgZNQXUIvs',0.0,0.0
2020-02-21 16:41:57,b'RT @OnlineSufism: EP4 \xe2\x80\xa2 Ummat Ki Adalat https://t.co/XetXdi8yI4 (Educational with added #Parody about how #Muslim #Mullahs &amp; Fake Peers mak\xe2\x80\xa6',-0.125,0.625
2020-02-21 16:41:46,"b'RT @topislamicnet: (2/2) ... \n\n\xf0\x9f\x8e\x81 We need to secure $6,325 in recurring donations this month. Click https://t.co/jxIHChhGoj\n\n#topislamic #ha\xe2\x80\xa6'",-0.175,0.8
2020-02-21 16:10:06,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 15:59:05,b'RT @OnlineSufism: EP4 \xe2\x80\xa2 Ummat Ki Adalat https://t.co/XetXdi8yI4 (Educational with added #Parody about how #Muslim #Mullahs &amp; Fake Peers mak\xe2\x80\xa6',-0.125,0.625
2020-02-21 15:53:19,"b'RT @topislamicnet: (2/2) ... \n\n\xf0\x9f\x8e\x81 We need to secure $6,325 in recurring donations this month. Click https://t.co/jxIHChhGoj\n\n#topislamic #ha\xe2\x80\xa6'",-0.175,0.8
2020-02-21 15:52:34,b'Follow @QadamiaTariqa\n. \n#QadamiaTariqa #ShaykhAlauddinKhan #IslamicQuotes #Rasulullah\xef\xb7\xba #whoisMuhammad #AhlulBayt\xe2\x80\xa6 https://t.co/XPmAhQSLvW',0.0,0.0
2020-02-21 15:48:11,"b'Abu Thabit from Sahl bin Hunaif (May Allah be pleased with him) said:\n\nThe Prophet (\xef\xb7\xba) said: ""He who asks Allah for\xe2\x80\xa6 https://t.co/ZTFxduzDB1'",0.5,1.0
2020-02-21 15:05:18,b'May Allah (SWT) shower His endless #love and #mercy on you and your family on this blessed day. #JumuahMubarak!\xe2\x80\xa6 https://t.co/B9s1ORy04c',0.1875,0.675
2020-02-21 15:01:44,"b'RT @topislamicnet: (2/2) ... \n\n\xf0\x9f\x8e\x81 We need to secure $6,325 in recurring donations this month. Click https://t.co/jxIHChhGoj\n\n#topislamic #ha\xe2\x80\xa6'",-0.175,0.8
2020-02-21 14:43:25,b'RT @YALGoharsVoice: #SufiMaster #YounusAlGohar explains how human beings can witness the divine splendour. ( https://t.co/04jIIpmF5x )\n\n#Im\xe2\x80\xa6',0.0,0.1
2020-02-21 14:25:05,"b'RT @topislamicnet: (2/2) ... \n\n\xf0\x9f\x8e\x81 We need to secure $6,325 in recurring donations this month. Click https://t.co/jxIHChhGoj\n\n#topislamic #ha\xe2\x80\xa6'",-0.175,0.8
2020-02-21 14:00:14,"b'(2/2) ... \n\n\xf0\x9f\x8e\x81 We need to secure $6,325 in recurring donations this month. Click https://t.co/jxIHChhGoj\xe2\x80\xa6 https://t.co/upcIShvn8q'",0.4,0.6
2020-02-21 13:39:55,"b'#Islam #Allah #ProphetMuhammad #Hadith #JummaMubarak #Muslim \n\n\xe2\x80\x9cIf a man takes bath on Friday, cleans himself as mu\xe2\x80\xa6 https://t.co/Lmhb3Hgsx6'",0.0,0.0
2020-02-21 13:10:48,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 12:43:48,b'RT @OnlineSufism: EP4 \xe2\x80\xa2 Ummat Ki Adalat https://t.co/XetXdi8yI4 (Educational with added #Parody about how #Muslim #Mullahs &amp; Fake Peers mak\xe2\x80\xa6',-0.125,0.625
2020-02-21 12:30:07,b'O Allah ! Reconcile (with love &amp; understanding) between our hearts &amp; resolve our brown affairs. &amp; guide us towards\xe2\x80\xa6 https://t.co/ezX8aU4t3j',0.5,0.6
2020-02-21 11:50:46,b'RT @OnlineSufism: EP4 \xe2\x80\xa2 Ummat Ki Adalat https://t.co/XetXdi8yI4 (Educational with added #Parody about how #Muslim #Mullahs &amp; Fake Peers mak\xe2\x80\xa6',-0.125,0.625
2020-02-21 11:49:51,b'EP4 \xe2\x80\xa2 Ummat Ki Adalat https://t.co/XetXdi8yI4 (Educational with added #Parody about how #Muslim #Mullahs &amp; Fake Pee\xe2\x80\xa6 https://t.co/gSIDzDsEnv',-0.125,0.625
2020-02-21 11:40:34,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 10:14:56,"b'""O you who have believed, fear Allah . And let every soul look to what it has put forth for tomorrow - and fear All\xe2\x80\xa6 https://t.co/sHilo5HZWK'",0.0,0.0
2020-02-21 10:00:01,b'(4/4) ... We need 159 more people to donate $40 for each. Help us at https://t.co/zjnuGRADlo\n\n#ussunnah #hadith\xe2\x80\xa6 https://t.co/AZ8DuITKbY',0.5,0.5
2020-02-21 09:57:44,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 09:37:16,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 09:19:15,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 09:13:43,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 08:48:57,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 08:47:55,b'\xe2\x80\x9cThe best day on which the sun has risen is Friday. Adam was created on Friday and on it he entered Paradise and on\xe2\x80\xa6 https://t.co/3KO74z5bub',1.0,0.3
2020-02-21 08:29:55,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 08:27:31,"b'In Islam, it is an obligation for the #Muslims to acquire knowledge. This clearly shows that education holds a very\xe2\x80\xa6 https://t.co/prYN3Ak4QP'",0.10000000000000002,0.3833333333333333
2020-02-21 07:52:25,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 07:51:21,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 07:49:05,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 07:48:18,b'RT @UpdatesonIslam: Hadith of the Day !!\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest #Twitter #\xe2\x80\xa6',0.0,0.0
2020-02-21 07:48:07,b'RT @UpdatesonIslam: Golden Words\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest #Twitter #Instagra\xe2\x80\xa6',0.3,0.5
2020-02-21 07:43:45,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 07:40:41,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 07:36:05,b'Golden Words\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest #Twitter\xe2\x80\xa6 https://t.co/xQlRN9fYtM',0.3,0.5
2020-02-21 07:35:43,b'Hadith of the Day !!\n#Hadith #Goldenwords #updatesonislam #Tumblr #Linkedin #Googleplus #Facebook #Pinterest\xe2\x80\xa6 https://t.co/iuP6vAH9VD',0.0,0.0
2020-02-21 06:26:21,b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation as you\xe2\x80\xa6',0.0,0.0
2020-02-21 06:25:49,b'The Prophet SAW Said:\n\n\xe2\x80\x9cIt will be said to the companion of the Qur\xe2\x80\x99an: \xe2\x80\x98Recite &amp; ascend; recite with deliberation\xe2\x80\xa6 https://t.co/Frszpro8dU',0.0,0.0
2020-02-21 06:08:59,"b'\xe2\x80\x9cDo not shun each other; do not ignore one another; do not hate one another, and do not envy one another; and be br\xe2\x80\xa6 https://t.co/zAOOVb3aG9'",0.1375,0.6375
2020-02-21 05:25:14,b'Abu Huraira reported that the Messenger of Allah (SAW) said. it is the right of Allah upon every Muslim that he sho\xe2\x80\xa6 https://t.co/btsUkixPLs',0.2857142857142857,0.5357142857142857
2020-02-21 04:57:39,b'#Hadith #Sunnah and #Dua for Today https://t.co/9wgwRqfNzp',0.0,0.0
2020-02-21 03:37:15,"b'Did you know that Prophet Muhammad(pbbuh) said:""When one of you enters the home of his brother Muslim and he serves\xe2\x80\xa6 https://t.co/rogYSsUqLE'",0.0,0.0
2020-02-21 03:14:02,b'100% right\n#Islam #Muslims #MuslimTwitter #Quran #hadith #ExMuslim #Atheist https://t.co/9rLg3pt83i',0.2857142857142857,0.5357142857142857
2020-02-21 01:28:58,b'You know what After Iraq and Syria which country will be destroyed  and will come on same lines It will be Egypt.\nW\xe2\x80\xa6 https://t.co/9N5v1oaQl7',0.0,0.125
2020-02-21 00:44:32,"b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cAllah has forbidden you to disobey your mothers, to bury your daughters alive, to not pay the rig\xe2\x80\xa6'",0.1,0.4
2020-02-21 00:35:50,"b'RT @AlhafizNafiu: The Prophet SAW Said:\n\n\xe2\x80\x9cAllah has forbidden you to disobey your mothers, to bury your daughters alive, to not pay the rig\xe2\x80\xa6'",0.1,0.4
2020-02-21 23:59:52,b'@Blaisepec Soutien \xc3\xa0 Tous les #Journalistes  #Protection  \xf0\x9f\x95\x8a\xef\xb8\x8f\nThe war in #Syria is still raging. PEC condemns the ki\xe2\x80\xa6 https://t.co/zwy2Pywyoq',0.0,0.0
2020-02-21 23:59:41,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:59:26,"b'RT @MrK00001: @The_Cyrenian @ShehabiFares https://t.co/hGfI7XjKum\n\n""Important visit with brave fighters in #Syria who are risking their liv\xe2\x80\xa6'",0.6000000000000001,1.0
2020-02-21 23:59:22,"b""\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\n\nIT'S BEYOND HIGH TIME TO \nBRING THE #UNITED_STATES\nARMED FORCES IN #SYRIA HOME!\n https://t.co/bRRc35Hl1J""",0.2,0.5399999999999999
2020-02-21 23:59:19,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:59:17,"b'RT @Tania_Tania_C: No home, no tent, no fuel, no food,\nbut cold and hunger,\nand the regime coming closer,\nbombs falling, \nmutilating and ki\xe2\x80\xa6'",-0.6,1.0
2020-02-21 23:59:11,b'RT @The_NewArab: \xe2\x80\x9cAnyone seen our father? Family of jailed #American in #Syria seek help from former detainees\xe2\x80\x9c writes Elizabeth Hagedorn h\xe2\x80\xa6',0.0,0.0
2020-02-21 23:59:02,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:59:00,b'RT @The_NewArab: \xe2\x80\x9cAnyone seen our father? Family of jailed #American in #Syria seek help from former detainees\xe2\x80\x9c writes Elizabeth Hagedorn h\xe2\x80\xa6',0.0,0.0
2020-02-21 23:58:34,b'RT @jacksanders1965: #ISIS #IslamicState supporters claim that the group killed and wounded 15  Shia militia fighters which were traveling\xe2\x80\xa6',-0.2,0.0
2020-02-21 23:58:32,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:58:06,b'RT @RT_com: Russia-US road rage in #Syria saw American APC pushing Russian army jeep off road \n\nDETAILS: https://t.co/m4cW5JeJgV https://t.\xe2\x80\xa6',0.0,0.0
2020-02-21 23:58:03,b'RT @ShoebridgeC: Much of US UK media portray #Idlib as if a last #Syria bastion of freedom and democracy against Assad. But watch here toda\xe2\x80\xa6',0.1,0.13333333333333333
2020-02-21 23:57:56,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:57:41,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:57:11,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:56:43,"b""RT @edrormba: Is #Russia cozying up to #Syria's #Kurds amid rift with #Turkey? https://t.co/CATlmBdhjY via @AlMonitor""",0.0,0.0
2020-02-21 23:56:35,b'RT @PressTV: #Russia says #Turkey sends large amounts of ammo to #Syria\xe2\x80\x99s #Idlib ahead of large-scale op \n\nhttps://t.co/L7tAAaNHOX',0.21428571428571427,0.42857142857142855
2020-02-21 23:56:35,"b'RT @MhdAGhanem: Her name is Farah. She wants to become a nurse in the future. She kind of already is, tending to her disabled brother in a\xe2\x80\xa6'",0.15000000000000002,0.35625
2020-02-21 23:56:28,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:56:28,b'RT @The_NewArab: \xe2\x80\x9cAnyone seen our father? Family of jailed #American in #Syria seek help from former detainees\xe2\x80\x9c writes Elizabeth Hagedorn h\xe2\x80\xa6',0.0,0.0
2020-02-21 23:56:23,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:56:04,"b'RT @RT_com: #Putin &amp; #Erdogan to \xe2\x80\x98intensify contacts\xe2\x80\x99 over #Syria, but no sign of peace in #Idlib yet\n\nhttps://t.co/pD3JnawVtt https://t.co\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:55:57,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:55:50,b'RT @BenteScheller: War in #Syria: The horror of #Idlib - https://t.co/cuhas1kqsa https://t.co/ZlqCHnncuz',0.0,0.0
2020-02-21 23:55:49,"b""RT @patyale: This should be headline news everywhere but isn't. We may think of #Syria as a hot country but at this time of year heavy snow\xe2\x80\xa6""",0.024999999999999994,0.675
2020-02-21 23:55:45,b'@antonioguterres must go to #Idlib or at least to #Turkish boarder with #syria and bring with him the journalists.\xe2\x80\xa6 https://t.co/Q7q2MEEpI9',-0.3,0.4
2020-02-21 23:55:41,b'#SaveIdlib and stop the bombs! Join me and sign the urgent petition to protect 3.5 million civilians under attack i\xe2\x80\xa6 https://t.co/HZdmbpbeT8',0.0,0.0
2020-02-21 23:55:30,b'RT @RT_com: Russia-US road rage in #Syria saw American APC pushing Russian army jeep off road \n\nDETAILS: https://t.co/m4cW5JeJgV https://t.\xe2\x80\xa6',0.0,0.0
2020-02-21 23:55:06,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:55:04,"b'RT @Sakina268: Russian official report that terrorists are using civilians as human shields, preventing them from leaving the combat zone t\xe2\x80\xa6'",0.0,0.05
2020-02-21 23:55:04,b'\xe2\x80\x9cAnyone seen our father? Family of jailed #American in #Syria seek help from former detainees\xe2\x80\x9c writes Elizabeth Hag\xe2\x80\xa6 https://t.co/pjWa7eEFOC',0.0,0.0
2020-02-21 23:55:02,"b'RT @walid970721: The darling of Western journalists who support regime change in #Syria, Dr. Shajul Islam, admitting that the FSA are in a\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:54:50,"b'RT @FortRussNews: MAJOR: Syrian Tribal Leader Reveals Death, Injury of US Forces in Hasaka https://t.co/lOD0tjZoA5 #Syria #USImperialism #W\xe2\x80\xa6'",0.0625,0.5
2020-02-21 23:54:41,"b'RT @achopkins1: Sources have told us @trtworld that if Patriot missiles are supplied to #Turkey for #Idlib #Syria, then they will come from\xe2\x80\xa6'",0.0,0.0
2020-02-21 23:54:33,"b'RT @walid970721: Sky News proudly calls Ahmad Rahhal its own cameraman. In reality, he is a propagandist who devotes most of his time embed\xe2\x80\xa6'",0.6333333333333333,0.8333333333333334
2020-02-21 23:54:27,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:53:56,"b""Will #HTS leader Jolani's recent warm messages initiate a process where #Turkey de-list HTS from terror list? \n\nThe\xe2\x80\xa6 https://t.co/WCTAeqMnr8""",0.3,0.425
2020-02-21 23:53:53,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:53:49,"b""RT @ziadmajed: On the ground in Idlib #Syria : 'This is the last call to people with humanity to help' \xe2\x80\x93 video\nhttps://t.co/ORfsHdjuCx""",0.0,0.06666666666666667
2020-02-21 23:53:45,"b'RT @Russ_Warrior: #Turkey, #US protect Al Qaeda in Idlib and worsen #Syria\xe2\x80\x99s suffering.\n(VIDEO) \nhttps://t.co/12nnkQmtvh'",0.0,0.0
2020-02-21 23:53:43,b'RT @PressTV: #Russia says #Turkey sends large amounts of ammo to #Syria\xe2\x80\x99s #Idlib ahead of large-scale op \n\nhttps://t.co/L7tAAaNHOX',0.21428571428571427,0.42857142857142855
2020-02-21 23:53:30,b'RT @sahouraxo: Oh look. The woman who urged her husband to bomb Yugoslavia; backed the coup in Honduras; helped bring slave markets to Liby\xe2\x80\xa6',0.0,0.0
2020-02-21 23:53:27,"b""RT @patyale: This should be headline news everywhere but isn't. We may think of #Syria as a hot country but at this time of year heavy snow\xe2\x80\xa6""",0.024999999999999994,0.675
2020-02-21 23:53:22,"b'RT @ibrashino: #US army vehicle pushes #Russia police vehicle off the road, today, eastern Qamishli NE #Syria. https://t.co/X5RNPyqafL'",0.0,0.0
